2025-04-21 19:11:16 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-08 15:22:07 | INFO     | vigilance_system.detection.model_loader:load_model:99 - Loading model: yolov5s
2025-05-08 15:25:21 | INFO     | vigilance_system.detection.object_detector:__init__:115 - Initialized object detector with model: yolov5s, confidence threshold: 0.5
2025-05-08 15:25:21 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-08 15:25:21 | INFO     | __main__:main:66 - Starting Vigilance System
2025-05-08 15:25:21 | WARNING  | vigilance_system.video_acquisition.stream_manager:initialize_cameras:63 - No cameras configured in config file, looking for video files...
2025-05-08 15:25:21 | INFO     | vigilance_system.video_acquisition.camera:find_video_files:609 - Found 3 video files in D:\Main EL\videos
2025-05-08 15:25:21 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 1' with URL: D:\Main EL\videos\Camera 1.mp4
2025-05-08 15:25:21 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 1' to stream manager
2025-05-08 15:25:21 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 2' with URL: D:\Main EL\videos\Camera 2.mp4
2025-05-08 15:25:21 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 2' to stream manager
2025-05-08 15:25:21 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 3' with URL: D:\Main EL\videos\Camera 3.mp4
2025-05-08 15:25:21 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 3' to stream manager
2025-05-08 15:25:21 | INFO     | __main__:main:78 - Starting dashboard on 0.0.0.0:5000
2025-05-08 15:27:48 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-08 15:27:49 | INFO     | vigilance_system.video_acquisition.stream_manager:__init__:50 - Stream manager initialized
2025-05-08 15:27:51 | INFO     | vigilance_system.detection.model_loader:__init__:56 - Model loader initialized with device: cuda:0
2025-05-08 15:27:51 | INFO     | vigilance_system.alert.decision_maker:__init__:194 - Initialized decision maker with motion_threshold=0.2, person_loitering_time=30
2025-05-08 15:27:51 | INFO     | vigilance_system.alert.notifier:__init__:72 - Alert notifier initialized with email=True, SMS=False
2025-05-08 15:27:51 | INFO     | vigilance_system.detection.model_loader:load_model:99 - Loading model: yolov5s
2025-05-08 15:27:58 | INFO     | vigilance_system.detection.object_detector:__init__:115 - Initialized object detector with model: yolov5s, confidence threshold: 0.5
2025-05-08 15:27:58 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-08 15:27:58 | INFO     | __main__:main:66 - Starting Vigilance System
2025-05-08 15:27:58 | WARNING  | vigilance_system.video_acquisition.stream_manager:initialize_cameras:63 - No cameras configured in config file, looking for video files...
2025-05-08 15:27:58 | INFO     | vigilance_system.video_acquisition.camera:find_video_files:609 - Found 3 video files in D:\Main EL\videos
2025-05-08 15:27:58 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 1' with URL: D:\Main EL\videos\Camera 1.mp4
2025-05-08 15:27:58 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 1' to stream manager
2025-05-08 15:27:58 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 2' with URL: D:\Main EL\videos\Camera 2.mp4
2025-05-08 15:27:58 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 2' to stream manager
2025-05-08 15:27:58 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 3' with URL: D:\Main EL\videos\Camera 3.mp4
2025-05-08 15:27:58 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 3' to stream manager
2025-05-08 15:27:58 | INFO     | __main__:main:78 - Starting dashboard on 0.0.0.0:5000
2025-05-08 15:28:34 | INFO     | vigilance_system.dashboard.app:handle_connect:222 - Client connected: CNDwkfT7xoDqumyDAAAB
2025-05-08 15:28:46 | INFO     | vigilance_system.dashboard.app:process_video_streams:240 - Starting video processing loop
2025-05-08 15:28:46 | INFO     | vigilance_system.dashboard.app:start_processing:155 - Started video processing thread
2025-05-08 15:28:46 | INFO     | vigilance_system.video_acquisition.camera:connect:481 - Successfully opened video file 'Camera 1' with 1785 frames at 30.0 FPS
2025-05-08 15:28:46 | INFO     | vigilance_system.video_acquisition.camera:start:94 - Started acquisition thread for camera 'Camera 1'
2025-05-08 15:28:46 | INFO     | vigilance_system.video_acquisition.camera:connect:481 - Successfully opened video file 'Camera 2' with 817 frames at 30.0 FPS
2025-05-08 15:28:46 | INFO     | vigilance_system.video_acquisition.camera:start:94 - Started acquisition thread for camera 'Camera 2'
2025-05-08 15:28:46 | INFO     | vigilance_system.video_acquisition.camera:connect:481 - Successfully opened video file 'Camera 3' with 5401 frames at 30.0 FPS
2025-05-08 15:28:46 | INFO     | vigilance_system.video_acquisition.camera:start:94 - Started acquisition thread for camera 'Camera 3'
2025-05-08 15:28:46 | INFO     | vigilance_system.video_acquisition.stream_manager:start_all_cameras:164 - Started all cameras (3)
2025-05-08 15:28:47 | INFO     | vigilance_system.alert.decision_maker:__init__:43 - Initialized detection tracker with max_disappeared=30, max_distance=50.0
2025-05-08 15:28:47 | INFO     | vigilance_system.alert.decision_maker:__init__:43 - Initialized detection tracker with max_disappeared=30, max_distance=50.0
2025-05-08 15:28:48 | INFO     | vigilance_system.alert.decision_maker:__init__:43 - Initialized detection tracker with max_disappeared=30, max_distance=50.0
2025-05-08 15:28:50 | WARNING  | vigilance_system.alert.decision_maker:_check_crowd_detection:322 - Crowd alert: 3 people detected on camera 'Camera 3'
2025-05-08 15:28:50 | INFO     | vigilance_system.alert.notifier:_save_alert:133 - Saved alert to D:\Main EL\alerts\1746698330_Camera 3_crowd.json
2025-05-08 15:28:53 | ERROR    | vigilance_system.alert.notifier:_send_email_alert:190 - Error sending email alert: (535, b'5.7.8 Username and Password not accepted. For more information, go to\n5.7.8  https://support.google.com/mail/?p=BadCredentials 98e67ed59e1d1-30a892f4d93sm4032996a91.1 - gsmtp')
2025-05-08 15:28:55 | INFO     | vigilance_system.dashboard.app:handle_connect:222 - Client connected: JP77fAQPakrs97HdAAAD
2025-05-08 15:28:57 | INFO     | vigilance_system.dashboard.app:handle_disconnect:228 - Client disconnected: JP77fAQPakrs97HdAAAD
2025-05-08 15:28:57 | INFO     | vigilance_system.dashboard.app:handle_connect:222 - Client connected: 3viUd8JtypaNLaz8AAAF
2025-05-08 15:29:00 | WARNING  | vigilance_system.alert.decision_maker:_check_crowd_detection:322 - Crowd alert: 4 people detected on camera 'Camera 3'
2025-05-08 15:29:00 | INFO     | vigilance_system.alert.notifier:_save_alert:133 - Saved alert to D:\Main EL\alerts\1746698340_Camera 3_crowd.json
2025-05-08 15:29:02 | ERROR    | vigilance_system.alert.notifier:_send_email_alert:190 - Error sending email alert: (535, b'5.7.8 Username and Password not accepted. For more information, go to\n5.7.8  https://support.google.com/mail/?p=BadCredentials 98e67ed59e1d1-30ad474a050sm1790083a91.8 - gsmtp')
2025-05-08 15:29:02 | WARNING  | vigilance_system.alert.decision_maker:_check_crowd_detection:322 - Crowd alert: 3 people detected on camera 'Camera 2'
2025-05-08 15:29:02 | INFO     | vigilance_system.alert.notifier:_save_alert:133 - Saved alert to D:\Main EL\alerts\1746698342_Camera 2_crowd.json
2025-05-08 15:29:04 | ERROR    | vigilance_system.alert.notifier:_send_email_alert:190 - Error sending email alert: (535, b'5.7.8 Username and Password not accepted. For more information, go to\n5.7.8  https://support.google.com/mail/?p=BadCredentials 98e67ed59e1d1-30ad4ffa91fsm1765077a91.42 - gsmtp')
2025-05-08 15:29:05 | INFO     | vigilance_system.dashboard.app:handle_disconnect:228 - Client disconnected: CNDwkfT7xoDqumyDAAAB
2025-05-08 15:29:06 | INFO     | vigilance_system.dashboard.app:handle_disconnect:228 - Client disconnected: 3viUd8JtypaNLaz8AAAF
2025-05-08 15:29:10 | WARNING  | vigilance_system.alert.decision_maker:_check_crowd_detection:322 - Crowd alert: 4 people detected on camera 'Camera 3'
2025-05-08 15:29:10 | INFO     | vigilance_system.alert.notifier:_save_alert:133 - Saved alert to D:\Main EL\alerts\1746698350_Camera 3_crowd.json
2025-05-08 15:29:12 | ERROR    | vigilance_system.alert.notifier:_send_email_alert:190 - Error sending email alert: (535, b'5.7.8 Username and Password not accepted. For more information, go to\n5.7.8  https://support.google.com/mail/?p=BadCredentials d9443c01a7336-22ed6f35163sm11579835ad.63 - gsmtp')
2025-05-08 15:29:13 | WARNING  | vigilance_system.alert.decision_maker:_check_crowd_detection:322 - Crowd alert: 3 people detected on camera 'Camera 2'
2025-05-08 15:29:13 | INFO     | vigilance_system.alert.notifier:_save_alert:133 - Saved alert to D:\Main EL\alerts\1746698353_Camera 2_crowd.json
2025-05-08 15:29:16 | ERROR    | vigilance_system.alert.notifier:_send_email_alert:190 - Error sending email alert: (535, b'5.7.8 Username and Password not accepted. For more information, go to\n5.7.8  https://support.google.com/mail/?p=BadCredentials 41be03b00d2f7-b1fb3c42bbdsm10963899a12.59 - gsmtp')
2025-05-08 15:29:18 | WARNING  | vigilance_system.alert.decision_maker:_check_person_loitering:282 - Loitering alert: Person detected for 30.1 seconds on camera 'Camera 3'
2025-05-08 15:29:18 | INFO     | vigilance_system.alert.notifier:_save_alert:133 - Saved alert to D:\Main EL\alerts\1746698358_Camera 3_loitering.json
2025-05-08 15:33:42 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-08 15:33:42 | INFO     | vigilance_system.video_acquisition.stream_manager:__init__:50 - Stream manager initialized
2025-05-08 15:33:45 | INFO     | vigilance_system.detection.model_loader:__init__:56 - Model loader initialized with device: cuda:0
2025-05-08 15:33:45 | INFO     | vigilance_system.alert.decision_maker:__init__:194 - Initialized decision maker with motion_threshold=0.2, person_loitering_time=30
2025-05-08 15:33:45 | INFO     | vigilance_system.alert.notifier:__init__:72 - Alert notifier initialized with email=True, SMS=False
2025-05-08 15:33:45 | INFO     | vigilance_system.detection.model_loader:load_model:99 - Loading model: yolov5s
2025-05-08 15:33:54 | INFO     | vigilance_system.detection.object_detector:__init__:115 - Initialized object detector with model: yolov5s, confidence threshold: 0.5
2025-05-08 15:33:54 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-08 15:33:54 | INFO     | __main__:main:66 - Starting Vigilance System
2025-05-08 15:33:54 | WARNING  | vigilance_system.video_acquisition.stream_manager:initialize_cameras:63 - No cameras configured in config file, looking for video files...
2025-05-08 15:33:54 | INFO     | vigilance_system.video_acquisition.camera:find_video_files:609 - Found 3 video files in D:\Main EL\videos
2025-05-08 15:33:54 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 1' with URL: D:\Main EL\videos\Camera 1.mp4
2025-05-08 15:33:54 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 1' to stream manager
2025-05-08 15:33:54 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 2' with URL: D:\Main EL\videos\Camera 2.mp4
2025-05-08 15:33:54 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 2' to stream manager
2025-05-08 15:33:54 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 3' with URL: D:\Main EL\videos\Camera 3.mp4
2025-05-08 15:33:54 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 3' to stream manager
2025-05-08 15:33:54 | INFO     | __main__:main:78 - Starting dashboard on 0.0.0.0:5000
2025-05-08 15:34:10 | INFO     | vigilance_system.dashboard.app:handle_connect:252 - Client connected: ICBAiKmahS8072JZAAAB
2025-05-08 15:34:16 | INFO     | vigilance_system.dashboard.app:process_video_streams:270 - Starting video processing loop
2025-05-08 15:34:16 | INFO     | vigilance_system.dashboard.app:start_processing:155 - Started video processing thread
2025-05-08 15:34:16 | INFO     | vigilance_system.video_acquisition.camera:connect:481 - Successfully opened video file 'Camera 1' with 1785 frames at 30.0 FPS
2025-05-08 15:34:16 | INFO     | vigilance_system.video_acquisition.camera:start:94 - Started acquisition thread for camera 'Camera 1'
2025-05-08 15:34:16 | INFO     | vigilance_system.video_acquisition.camera:connect:481 - Successfully opened video file 'Camera 2' with 817 frames at 30.0 FPS
2025-05-08 15:34:17 | INFO     | vigilance_system.video_acquisition.camera:start:94 - Started acquisition thread for camera 'Camera 2'
2025-05-08 15:34:17 | INFO     | vigilance_system.video_acquisition.camera:connect:481 - Successfully opened video file 'Camera 3' with 5401 frames at 30.0 FPS
2025-05-08 15:34:17 | INFO     | vigilance_system.video_acquisition.camera:start:94 - Started acquisition thread for camera 'Camera 3'
2025-05-08 15:34:17 | INFO     | vigilance_system.video_acquisition.stream_manager:start_all_cameras:164 - Started all cameras (3)
2025-05-08 15:34:17 | ERROR    | vigilance_system.dashboard.app:process_video_streams:484 - Error in video processing loop: 'DecisionMaker' object has no attribute 'tracked_objects'
2025-05-08 15:34:17 | INFO     | vigilance_system.video_acquisition.camera:disconnect:493 - Closed video file 'Camera 1'
2025-05-08 15:34:17 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 1'
2025-05-08 15:34:17 | INFO     | vigilance_system.video_acquisition.camera:disconnect:493 - Closed video file 'Camera 2'
2025-05-08 15:34:17 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 2'
2025-05-08 15:34:17 | INFO     | vigilance_system.video_acquisition.camera:disconnect:493 - Closed video file 'Camera 3'
2025-05-08 15:34:17 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 3'
2025-05-08 15:34:17 | INFO     | vigilance_system.video_acquisition.stream_manager:stop_all_cameras:171 - Stopped all cameras (3)
2025-05-08 15:34:17 | INFO     | vigilance_system.dashboard.app:process_video_streams:488 - Video processing loop stopped
2025-05-08 15:34:24 | INFO     | vigilance_system.dashboard.app:handle_disconnect:258 - Client disconnected: ICBAiKmahS8072JZAAAB
2025-05-08 15:37:06 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-08 15:37:06 | INFO     | vigilance_system.video_acquisition.stream_manager:__init__:50 - Stream manager initialized
2025-05-08 15:37:09 | INFO     | vigilance_system.detection.model_loader:__init__:56 - Model loader initialized with device: cuda:0
2025-05-08 15:37:09 | INFO     | vigilance_system.alert.decision_maker:__init__:198 - Initialized decision maker with motion_threshold=0.2, person_loitering_time=30
2025-05-08 15:37:09 | INFO     | vigilance_system.alert.notifier:__init__:72 - Alert notifier initialized with email=True, SMS=False
2025-05-08 15:37:09 | INFO     | vigilance_system.detection.model_loader:load_model:99 - Loading model: yolov5s
2025-05-08 15:37:16 | INFO     | vigilance_system.detection.object_detector:__init__:115 - Initialized object detector with model: yolov5s, confidence threshold: 0.5
2025-05-08 15:37:17 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-08 15:37:17 | INFO     | __main__:main:66 - Starting Vigilance System
2025-05-08 15:37:17 | WARNING  | vigilance_system.video_acquisition.stream_manager:initialize_cameras:63 - No cameras configured in config file, looking for video files...
2025-05-08 15:37:17 | INFO     | vigilance_system.video_acquisition.camera:find_video_files:609 - Found 3 video files in D:\Main EL\videos
